30 10 1254 DPWeight 7900 | 1 1 1 1 1 1 0 0 1 0
31 10 1058 DPWeight 7910 | 0 1 1 1 1 1 1 0 1 0
32 10 807 DPWeight 7240 | 1 0 0 1 1 0 1 1 1 1
33 10 883 DPWeight 7250 | 1 1 1 0 1 1 1 0 1 0
34 10 1086 DPWeight 8100 | 1 0 0 1 1 1 1 1 1 0
35 10 837 DPWeight 7490 | 0 1 0 1 0 1 0 1 1 1
36 10 1131 DPWeight 7050 | 1 0 1 1 1 0 0 1 1 1
37 10 1061 DPWeight 7290 | 1 0 1 1 0 0 1 1 0 1
38 10 1047 DPWeight 7590 | 1 1 1 1 1 1 1 0 1 0
39 10 1420 DPWeight 6090 | 1 1 1 1 1 1 1 0 1 0
40 10 1135 DPWeight 4830 | 0 1 1 0 1 1 1 1 0 1
41 10 637 DPWeight 7510 | 1 1 1 1 0 0 1 1 1 0
42 10 630 DPWeight 8780 | 0 0 1 1 1 0 0 1 1 1
43 10 975 DPWeight 9600 | 1 0 1 1 0 0 1 0 1 1
44 10 1119 DPWeight 7090 | 0 1 1 1 1 0 1 1 0 1
45 10 902 DPWeight 8920 | 1 0 0 0 0 1 1 1 1 1
46 10 1136 DPWeight 9030 | 1 1 1 1 0 1 1 1 0 0
47 10 1038 DPWeight 7490 | 0 1 1 1 1 0 1 1 0 1
48 10 1113 DPWeight 8040 | 0 1 1 0 1 0 1 1 0 1
49 10 889 DPWeight 5350 | 1 1 0 1 0 1 1 0 0 1
50 10 1045 DPWeight 9420 | 1 0 1 0 1 1 0 1 1 0
51 10 893 DPWeight 8490 | 0 1 1 0 1 0 1 1 1 1
52 10 1016 DPWeight 8290 | 1 1 1 1 0 0 1 1 1 0
53 10 959 DPWeight 7670 | 1 0 1 1 1 0 0 1 1 1
54 10 723 DPWeight 9330 | 1 0 1 1 1 1 1 0 1 0
55 10 872 DPWeight 7760 | 1 0 0 1 1 1 1 1 1 0
56 10 1247 DPWeight 6790 | 1 0 1 0 1 1 1 0 1 1
57 10 1207 DPWeight 7630 | 1 0 1 1 1 1 1 0 0 1
58 10 1168 DPWeight 6090 | 1 1 0 1 1 1 1 0 1 1
59 10 860 DPWeight 8820 | 1 1 1 1 1 0 0 1 1 0
60 10 1152 DPWeight 9820 | 0 1 0 1 1 0 0 1 1 1
61 10 988 DPWeight 6520 | 0 0 1 1 1 1 1 1 0 1
62 10 1248 DPWeight 8280 | 1 1 1 1 1 0 0 0 1 0
63 10 1094 DPWeight 9470 | 1 1 1 1 1 0 0 1 0 1
64 10 865 DPWeight 4800 | 0 0 1 0 1 1 1 1 1 1
65 10 1108 DPWeight 6300 | 1 1 1 1 1 1 0 1 0 0
66 10 728 DPWeight 6750 | 0 0 0 1 1 1 1 1 0 1
67 10 853 DPWeight 6730 | 1 1 1 0 1 0 1 1 1 0
68 10 624 DPWeight 6600 | 0 0 1 1 1 1 1 1 0 1
69 10 1036 DPWeight 6260 | 0 0 1 0 1 1 1 1 1 0
70 10 1052 DPWeight 8620 | 1 0 1 0 1 1 1 0 1 0
71 10 1300 DPWeight 7770 | 1 0 1 1 1 1 0 1 0 1
72 10 1030 DPWeight 6120 | 1 0 0 0 1 1 1 1 1 1
73 10 715 DPWeight 4110 | 1 1 1 1 1 0 1 1 1 0
74 10 1085 DPWeight 7200 | 1 0 0 1 0 1 1 1 1 1
75 10 688 DPWeight 8640 | 0 0 1 1 1 1 1 1 0 1
76 10 852 DPWeight 8430 | 1 0 1 0 1 1 0 1 1 1
77 10 1332 DPWeight 10110 | 1 1 0 1 1 1 0 1 0 1
78 10 826 DPWeight 7020 | 1 0 1 0 1 1 0 1 1 1
79 10 967 DPWeight 8290 | 1 1 1 1 1 0 1 0 0 1
80 10 934 DPWeight 9500 | 1 1 1 1 1 1 0 0 0 0
81 10 1063 DPWeight 9870 | 1 0 0 0 1 1 1 1 1 1
82 10 1301 DPWeight 9730 | 1 1 0 1 1 0 1 0 1 0
83 10 854 DPWeight 7660 | 1 1 0 1 1 0 0 1 0 1
84 10 1135 DPWeight 7670 | 1 1 1 1 1 0 1 0 0 1
85 10 1079 DPWeight 7740 | 1 1 0 1 1 1 1 0 0 1
86 10 945 DPWeight 8310 | 1 1 1 1 1 1 0 0 0 1
87 10 1073 DPWeight 9070 | 1 1 0 1 1 1 1 0 1 0
88 10 1006 DPWeight 8550 | 1 1 1 1 0 0 1 0 1 1
89 10 934 DPWeight 5420 | 1 1 1 1 0 1 1 1 0 0
90 10 1186 DPWeight 9260 | 1 0 1 1 0 1 1 1 0 1
91 10 1493 DPWeight 8030 | 1 1 1 0 1 1 1 0 0 1
92 10 1177 DPWeight 8850 | 1 1 1 1 1 1 1 0 0 0
93 10 1312 DPWeight 7950 | 1 1 1 0 1 0 1 1 1 0
94 10 1143 DPWeight 7880 | 0 1 0 0 1 1 1 1 1 1
95 10 968 DPWeight 8260 | 1 1 1 1 1 1 0 0 1 0
96 10 1029 DPWeight 7450 | 0 1 0 1 1 1 1 1 1 0
97 10 1183 DPWeight 5000 | 0 1 1 1 0 1 1 1 1 0
98 10 1124 DPWeight 8610 | 1 0 1 1 0 1 1 1 0 1
99 10 884 DPWeight 7280 | 0 1 1 1 0 0 1 1 0 0
100 10 740 DPWeight 5770 | 0 0 1 1 1 0 1 1 1 0
