1 15 1657 DPWeight 14055 | 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0
2 15 1530 DPWeight 13665 | 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1
3 15 1577 DPWeight 11070 | 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1
4 15 1301 DPWeight 15255 | 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0
5 15 1565 DPWeight 12885 | 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1
6 15 1012 DPWeight 13620 | 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0
7 15 1564 DPWeight 14520 | 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0
8 15 1546 DPWeight 14910 | 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1
9 15 1653 DPWeight 13980 | 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0
10 15 1181 DPWeight 15450 | 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1
11 15 1019 DPWeight 14760 | 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1
12 15 1400 DPWeight 15465 | 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0
13 15 1445 DPWeight 15570 | 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0
14 15 1694 DPWeight 13290 | 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1
15 15 1558 DPWeight 15945 | 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0
16 15 1512 DPWeight 18180 | 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1
17 15 1375 DPWeight 18705 | 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0
18 15 1404 DPWeight 17880 | 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1
19 15 1829 DPWeight 13920 | 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0
20 15 1915 DPWeight 14235 | 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1
21 15 1650 DPWeight 14010 | 1 0 0 1 1 0 1 1 1 1 1 1 0 1 0
22 15 1131 DPWeight 13845 | 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1
23 15 1307 DPWeight 14970 | 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1
24 15 1394 DPWeight 12960 | 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1
25 15 1390 DPWeight 13800 | 1 0 0 0 1 0 1 1 1 1 0 0 1 1 0
26 15 1303 DPWeight 15735 | 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0
27 15 1402 DPWeight 14640 | 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0
28 15 1545 DPWeight 10905 | 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1
29 15 1530 DPWeight 12825 | 1 0 1 1 1 0 1 0 1 1 1 0 0 0 1
30 15 1641 DPWeight 15330 | 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1
31 15 1306 DPWeight 14325 | 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0
32 15 1380 DPWeight 17160 | 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1
33 15 1559 DPWeight 12645 | 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1
34 15 1678 DPWeight 14415 | 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0
35 15 1369 DPWeight 15570 | 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0
36 15 1555 DPWeight 12060 | 1 1 0 1 1 1 0 0 1 1 0 1 0 0 1
37 15 1515 DPWeight 12030 | 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1
38 15 1604 DPWeight 12885 | 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0
39 15 1446 DPWeight 13710 | 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1
40 15 1717 DPWeight 12810 | 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0
41 15 1593 DPWeight 14385 | 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1
42 15 1761 DPWeight 15510 | 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0
