1 15 2176 DPWeight 25290 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
2 15 1952 DPWeight 24600 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
3 15 1850 DPWeight 19935 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
4 15 1617 DPWeight 27450 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
5 15 2070 DPWeight 23190 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
6 15 1134 DPWeight 24510 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2087 DPWeight 26130 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
8 15 1957 DPWeight 26835 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 2237 DPWeight 25155 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
10 15 1383 DPWeight 27810 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1339 DPWeight 26580 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
12 15 1877 DPWeight 27840 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 2082 DPWeight 28020 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
14 15 2207 DPWeight 23910 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 2179 DPWeight 28710 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
16 15 2068 DPWeight 32715 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
17 15 1647 DPWeight 33660 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
18 15 1836 DPWeight 32175 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
19 15 2075 DPWeight 25065 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2669 DPWeight 25635 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1990 DPWeight 25215 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1395 DPWeight 24930 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1696 DPWeight 26940 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1918 DPWeight 23340 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1636 DPWeight 24840 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1697 DPWeight 28335 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 1649 DPWeight 26355 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
28 15 1809 DPWeight 19635 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
29 15 1954 DPWeight 23085 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
30 15 2166 DPWeight 27600 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1758 DPWeight 25785 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
32 15 1819 DPWeight 30885 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
33 15 1957 DPWeight 22755 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1982 DPWeight 25935 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
35 15 1920 DPWeight 28035 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
36 15 1757 DPWeight 21705 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
37 15 1887 DPWeight 21660 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
38 15 2012 DPWeight 23205 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
39 15 1719 DPWeight 24675 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
40 15 2013 DPWeight 23055 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
41 15 2026 DPWeight 25905 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
42 15 2074 DPWeight 27930 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
43 15 1875 DPWeight 26730 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
44 15 1682 DPWeight 24180 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1624 DPWeight 20580 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
46 15 1297 DPWeight 19995 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
47 15 1885 DPWeight 20655 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
48 15 1974 DPWeight 32385 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1538 DPWeight 20520 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
50 15 1700 DPWeight 20760 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
51 15 1431 DPWeight 26925 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
52 15 2117 DPWeight 32190 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 15 1769 DPWeight 25785 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
54 15 1996 DPWeight 26715 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
55 15 1971 DPWeight 27765 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
56 15 2116 DPWeight 28980 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 15 1728 DPWeight 24375 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
58 15 2023 DPWeight 24765 | 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1
59 15 2056 DPWeight 25740 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1489 DPWeight 27495 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
61 15 2015 DPWeight 28500 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
62 15 2142 DPWeight 32445 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 2451 DPWeight 24870 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
64 15 1938 DPWeight 28215 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
65 15 1584 DPWeight 27345 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
66 15 1478 DPWeight 30705 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1663 DPWeight 24390 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
68 15 1439 DPWeight 19980 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
69 15 1679 DPWeight 23670 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
70 15 2034 DPWeight 19515 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
71 15 1658 DPWeight 25410 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1729 DPWeight 23880 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
73 15 2026 DPWeight 26895 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
74 15 1812 DPWeight 21180 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
75 15 2226 DPWeight 24360 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
76 15 1715 DPWeight 29835 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
77 15 1686 DPWeight 25185 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
78 15 1941 DPWeight 25935 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
79 15 1894 DPWeight 30555 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
80 15 1517 DPWeight 28800 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1627 DPWeight 24930 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
82 15 1740 DPWeight 19635 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
83 15 1438 DPWeight 27585 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
84 15 1921 DPWeight 29565 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
85 15 1541 DPWeight 25275 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
86 15 1782 DPWeight 24960 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
87 15 1852 DPWeight 31545 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
88 15 1711 DPWeight 26070 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
89 15 1793 DPWeight 28215 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
90 15 1744 DPWeight 28215 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 15 1761 DPWeight 23475 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
92 15 1908 DPWeight 26940 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1617 DPWeight 25485 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
94 15 1898 DPWeight 28020 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1859 DPWeight 23670 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
96 15 1681 DPWeight 29340 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
97 15 1923 DPWeight 25245 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
98 15 1668 DPWeight 24000 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2070 DPWeight 18060 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
100 15 1741 DPWeight 22230 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
