1 15 1223 BB 6841 | 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0
2 15 1160 BB 6721 | 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0
3 15 1299 BB 6692 | 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1
4 15 978 BB 2704 | 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0
5 15 1198 BB 3552 | 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1
6 15 872 BB 1773 | 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0
7 15 1138 BB 4725 | 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1
8 15 1132 BB 2838 | 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1
9 15 1194 BB 5607 | 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0
10 15 862 BB 2971 | 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1
11 15 818 BB 3883 | 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1
12 15 1038 BB 4938 | 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0
13 15 1004 BB 4806 | 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0
14 15 1363 BB 7132 | 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0
15 15 1131 BB 6703 | 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0
16 15 1067 BB 7173 | 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0
17 15 1038 BB 3576 | 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0
18 15 1064 BB 3890 | 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0
19 15 1395 BB 7301 | 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0
20 15 1359 BB 6077 | 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0
21 15 1187 BB 5679 | 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0
22 15 834 BB 5341 | 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1
23 15 979 BB 6563 | 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0
24 15 1042 BB 5449 | 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
25 15 982 BB 4313 | 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0
26 15 921 BB 3863 | 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1
27 15 1170 BB 5059 | 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0
28 15 1280 BB 4276 | 1 0 0 0 0 1 1 1 0 1 0 1 0 0 1
29 15 1245 BB 9595 | 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0
30 15 1233 BB 5606 | 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1
31 15 956 BB 4952 | 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0
32 15 1044 BB 4342 | 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0
33 15 1375 BB 3490 | 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0
34 15 1233 BB 4570 | 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0
35 15 931 BB 4196 | 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1
36 15 1268 BB 2399 | 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1
37 15 1241 BB 4677 | 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1
38 15 1369 BB 2716 | 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1
39 15 1177 BB 1849 | 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0
40 15 1288 BB 5227 | 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0
41 15 1191 BB 1612 | 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1
42 15 1326 BB 5315 | 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0
43 15 1095 BB 2185 | 1 0 1 1 1 0 0 0 0 0 0 1 1 1 1
44 15 1015 BB 2980 | 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1
45 15 1209 BB 5625 | 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0
46 15 927 BB 1601 | 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0
47 15 1116 BB 5792 | 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0
48 15 1306 BB 2819 | 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0
49 15 1046 BB 3872 | 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1
50 15 1218 BB 5005 | 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1
51 15 1037 BB 2761 | 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1
52 15 1210 BB 4087 | 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1
53 15 1060 BB 5075 | 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0
54 15 1170 BB 3674 | 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0
55 15 1208 BB 4181 | 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0
56 15 1245 BB 2814 | 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1
57 15 1068 BB 3718 | 0 1 1 0 0 0 0 0 1 0 1 1 1 0 1
58 15 908 BB 3787 | 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1
59 15 1041 BB 7138 | 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0
60 15 894 BB 1699 | 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0
61 15 942 BB 5390 | 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0
62 15 1137 BB 3294 | 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1
63 15 1274 BB 6919 | 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0
64 15 1076 BB 3101 | 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0
65 15 1079 BB 4636 | 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1
66 15 904 BB 4430 | 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1
67 15 966 BB 4534 | 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0
68 15 892 BB 5733 | 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0
69 15 841 BB 7275 | 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0
70 15 1442 BB 7354 | 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0
71 15 1048 BB 1133 | 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1
72 15 1231 BB 5250 | 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0
73 15 1338 BB 3505 | 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1
74 15 1172 BB 5770 | 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1
75 15 1410 BB 3514 | 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0
76 15 1021 BB 3195 | 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1
77 15 1102 BB 3531 | 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0
