1 15 701 DPWeight 2805 | 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0
2 15 652 DPWeight 2730 | 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
3 15 862 DPWeight 2205 | 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1
4 15 606 DPWeight 3045 | 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
5 15 735 DPWeight 2565 | 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1
6 15 640 DPWeight 2715 | 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0
7 15 602 DPWeight 2895 | 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1
8 15 528 DPWeight 2970 | 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
9 15 702 DPWeight 2790 | 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0
10 15 423 DPWeight 3090 | 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
11 15 465 DPWeight 2940 | 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
12 15 594 DPWeight 3090 | 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0
13 15 404 DPWeight 3105 | 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
14 15 693 DPWeight 2655 | 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0
15 15 635 DPWeight 3180 | 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
16 15 612 DPWeight 3630 | 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
17 15 496 DPWeight 3735 | 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
18 15 606 DPWeight 3570 | 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0
19 15 809 DPWeight 2775 | 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0
20 15 643 DPWeight 2835 | 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
21 15 520 DPWeight 2790 | 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
22 15 374 DPWeight 2760 | 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
23 15 528 DPWeight 2985 | 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
24 15 593 DPWeight 2580 | 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
25 15 536 DPWeight 2760 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
26 15 471 DPWeight 3135 | 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
27 15 685 DPWeight 2925 | 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0
28 15 619 DPWeight 2175 | 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0
29 15 801 DPWeight 2565 | 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0
30 15 692 DPWeight 3060 | 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
31 15 466 DPWeight 2865 | 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0
32 15 461 DPWeight 3420 | 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0
33 15 713 DPWeight 2520 | 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0
34 15 659 DPWeight 2880 | 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
35 15 368 DPWeight 3105 | 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
36 15 712 DPWeight 2400 | 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
37 15 872 DPWeight 2400 | 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
38 15 880 DPWeight 2565 | 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1
39 15 647 DPWeight 2730 | 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
40 15 776 DPWeight 2550 | 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0
41 15 625 DPWeight 2865 | 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1
42 15 686 DPWeight 3090 | 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0
43 15 606 DPWeight 2970 | 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0
44 15 490 DPWeight 2685 | 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
45 15 582 DPWeight 2280 | 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0
46 15 521 DPWeight 2220 | 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0
47 15 568 DPWeight 2295 | 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0
48 15 759 DPWeight 3585 | 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0
49 15 487 DPWeight 2280 | 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0
50 15 583 DPWeight 2295 | 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0
51 15 543 DPWeight 2985 | 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0
