1 15 2176 DP 33435 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
2 15 1952 DP 30165 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
3 15 1850 DP 28815 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
4 15 1617 DP 24435 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
5 15 2070 DP 32895 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
6 15 1134 DP 17025 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2087 DP 32805 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
8 15 1957 DP 29400 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 2237 DP 35580 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
10 15 1383 DP 21225 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1339 DP 20760 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
12 15 1877 DP 28980 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 2082 DP 32205 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
14 15 2207 DP 33930 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 2179 DP 33030 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
16 15 2068 DP 31665 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
17 15 1647 DP 25095 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
18 15 1836 DP 28500 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
19 15 2075 DP 31230 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2669 DP 40245 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1990 DP 29940 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1395 DP 21840 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1696 DP 26475 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1918 DP 29460 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1636 DP 24735 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1697 DP 25680 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 1649 DP 25020 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
28 15 1809 DP 27180 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
