1 15 1223 DP 33435 | 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0
2 15 1160 DP 30165 | 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0
3 15 1299 DP 28815 | 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1
4 15 978 DP 24435 | 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0
5 15 1198 DP 32895 | 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1
6 15 872 DP 17025 | 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0
7 15 1138 DP 32805 | 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1
8 15 1132 DP 29400 | 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1
9 15 1194 DP 35580 | 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0
10 15 862 DP 21225 | 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1
11 15 818 DP 20760 | 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1
12 15 1038 DP 28980 | 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0
13 15 1004 DP 32205 | 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0
14 15 1363 DP 33930 | 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0
15 15 1131 DP 33030 | 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0
16 15 1067 DP 31665 | 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0
17 15 1038 DP 25095 | 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0
18 15 1064 DP 28500 | 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0
19 15 1395 DP 31230 | 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0
20 15 1359 DP 40245 | 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0
21 15 1187 DP 29940 | 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0
22 15 834 DP 21840 | 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1
23 15 979 DP 26475 | 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0
24 15 1042 DP 29460 | 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
25 15 982 DP 24735 | 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0
26 15 921 DP 25680 | 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1
27 15 1170 DP 25020 | 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0
28 15 1280 DP 27180 | 1 0 0 0 0 1 1 1 0 1 0 1 0 0 1
29 15 1245 DP 29505 | 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0
30 15 1233 DP 32655 | 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1
31 15 956 DP 28035 | 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0
32 15 1044 DP 27540 | 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0
33 15 1375 DP 29445 | 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0
34 15 1233 DP 29970 | 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0
35 15 931 DP 30180 | 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1
36 15 1268 DP 26370 | 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1
37 15 1241 DP 29715 | 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1
38 15 1369 DP 30330 | 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1
39 15 1177 DP 26085 | 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0
40 15 1288 DP 30660 | 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0
41 15 1191 DP 30630 | 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1
42 15 1326 DP 31410 | 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0
43 15 1095 DP 29010 | 1 0 1 1 1 0 0 0 0 0 0 1 1 1 1
44 15 1015 DP 25425 | 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1
45 15 1209 DP 24600 | 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0
46 15 927 DP 19590 | 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0
47 15 1116 DP 29100 | 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0
48 15 1306 DP 29850 | 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0
49 15 1046 DP 23385 | 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1
50 15 1218 DP 25875 | 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1
51 15 1037 DP 21675 | 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1
52 15 1210 DP 31980 | 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1
53 15 1060 DP 27180 | 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0
54 15 1170 DP 30735 | 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0
55 15 1208 DP 29595 | 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0
56 15 1245 DP 32535 | 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1
57 15 1068 DP 25950 | 0 1 1 0 0 0 0 0 1 0 1 1 1 0 1
58 15 908 DP 32970 | 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1
59 15 1041 DP 31725 | 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0
60 15 894 DP 22350 | 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0
61 15 942 DP 30375 | 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0
62 15 1137 DP 33390 | 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1
63 15 1274 DP 39375 | 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0
64 15 1076 DP 30375 | 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0
65 15 1079 DP 24150 | 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1
66 15 904 DP 22185 | 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1
67 15 966 DP 25350 | 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0
68 15 892 DP 21810 | 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0
69 15 841 DP 25800 | 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0
70 15 1442 DP 31305 | 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0
71 15 1048 DP 25665 | 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1
72 15 1231 DP 26055 | 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0
73 15 1338 DP 31170 | 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1
74 15 1172 DP 27480 | 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1
75 15 1410 DP 33780 | 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0
76 15 1021 DP 26430 | 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1
77 15 1102 DP 25440 | 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0
78 15 971 DP 29925 | 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0
79 15 974 DP 28710 | 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0
80 15 977 DP 23055 | 0 0 1 0 0 0 1 0 1 0 1 1 0 1 1
81 15 1053 DP 24690 | 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0
82 15 1147 DP 26625 | 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0
83 15 970 DP 21765 | 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1
84 15 1228 DP 29400 | 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1
85 15 922 DP 23235 | 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1
86 15 986 DP 28125 | 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0
87 15 1125 DP 28350 | 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0
88 15 924 DP 25785 | 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
89 15 1182 DP 26940 | 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1
90 15 920 DP 27045 | 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1
91 15 1147 DP 27720 | 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0
92 15 1053 DP 28800 | 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1
93 15 893 DP 25035 | 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1
94 15 1155 DP 28590 | 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0
95 15 1202 DP 28755 | 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1
96 15 955 DP 25725 | 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0
97 15 1162 DP 29070 | 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0
98 15 1158 DP 25155 | 0 1 1 0 0 1 0 0 1 0 1 1 1 0 0
99 15 1222 DP 31320 | 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1
100 15 1158 DP 26295 | 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0
