64 15 1836 BB 123 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1547 BB 423 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1455 BB 300 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1610 BB 233 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1413 BB 134 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1614 BB 887 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1981 BB 119 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1605 BB 104 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1719 BB 141 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1936 BB 177 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1737 BB 412 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 2196 BB 301 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1695 BB 259 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1662 BB 155 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1852 BB 121 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1759 BB 590 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1475 BB 260 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1595 BB 103 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
82 15 1701 BB 201 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
83 15 1415 BB 133 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1888 BB 215 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1507 BB 410 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1657 BB 789 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 1820 BB 530 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1629 BB 604 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 1752 BB 309 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1697 BB 987 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1720 BB 172 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1854 BB 240 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1551 BB 536 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1875 BB 70 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1787 BB 259 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
96 15 1649 BB 252 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1822 BB 715 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1655 BB 119 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2036 BB 739 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1713 BB 125 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
