62 15 1894 Brute 32684 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 1734 Brute 32591 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
64 15 1867 Brute 32728 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
65 15 1769 Brute 32622 | 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
66 15 1849 Brute 32482 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
67 15 1850 Brute 32715 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
68 15 1425 Brute 32446 | 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1
69 15 1816 Brute 32651 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
70 15 2031 Brute 32494 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
71 15 1323 Brute 32701 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
72 15 1731 Brute 32616 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
73 15 1432 Brute 32653 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
74 15 2000 Brute 32596 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
75 15 1952 Brute 32764 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
76 15 1838 Brute 32623 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
77 15 1721 Brute 32430 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
78 15 2207 Brute 32755 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
79 15 2301 Brute 32588 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
80 15 1724 Brute 32580 | 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1
81 15 1794 Brute 32708 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
82 15 1959 Brute 32747 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
83 15 1744 Brute 32696 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
84 15 2267 Brute 32704 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
85 15 1521 Brute 32309 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
86 15 1379 Brute 32551 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
87 15 1682 Brute 32608 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
88 15 1522 Brute 32534 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
89 15 1468 Brute 32687 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
90 15 1807 Brute 32634 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
91 15 1705 Brute 32715 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
92 15 2080 Brute 32560 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1661 Brute 32706 | 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1
94 15 2285 Brute 32731 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
95 15 2184 Brute 32371 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
96 15 1667 Brute 32657 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
97 15 1605 Brute 32698 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
98 15 1463 Brute 32762 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
99 15 2235 Brute 32763 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
100 15 1656 Brute 32374 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
