81 10 1047 SBB 10 | 1 0 1 1 1 1 1 1 1 1
82 10 916 SBB 10 | 1 0 1 1 1 1 1 1 1 1
83 10 1604 SBB 14 | 0 1 1 1 1 1 1 1 1 1
84 10 1250 SBB 10 | 1 0 1 0 1 1 1 1 1 1
85 10 1151 SBB 21 | 1 1 1 1 1 1 1 0 1 0
86 10 1064 SBB 14 | 1 1 1 1 1 1 1 1 1 0
87 10 1233 SBB 34 | 1 1 0 1 1 0 1 1 1 1
88 10 874 SBB 10 | 1 1 1 1 1 0 1 1 1 1
89 10 1363 SBB 119 | 1 1 1 1 1 0 1 1 1 0
90 10 942 SBB 22 | 1 0 1 1 0 1 1 1 1 1
91 10 1297 SBB 10 | 1 1 1 1 1 1 1 1 0 0
92 10 1008 SBB 19 | 0 1 1 1 1 1 1 0 1 1
93 10 1129 SBB 31 | 0 0 1 1 1 1 1 1 1 1
94 10 1171 SBB 28 | 1 0 1 1 1 1 0 1 0 1
95 10 1322 SBB 46 | 1 1 1 1 1 1 1 0 1 1
96 10 1195 SBB 87 | 0 1 1 1 1 1 0 1 1 1
97 10 777 SBB 12 | 1 1 1 0 1 0 1 1 1 1
98 10 1170 SBB 32 | 1 1 1 1 1 0 1 0 1 1
99 10 1170 SBB 15 | 1 1 1 1 0 1 1 0 1 1
100 10 949 SBB 14 | 1 0 1 1 1 1 1 1 1 1
