63 15 1767 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
64 15 1893 SBB 47 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
65 15 1819 SBB 15 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
66 15 1900 SBB 22 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
67 15 1795 SBB 39 | 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
68 15 1457 SBB 18 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
69 15 1765 SBB 33 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
70 15 2047 SBB 15 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
71 15 1313 SBB 84 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
72 15 1726 SBB 60 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
73 15 1438 SBB 39 | 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
74 15 2012 SBB 18 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
75 15 1789 SBB 100 | 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1
76 15 1811 SBB 66 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
77 15 1727 SBB 110 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
78 15 2280 SBB 62 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
79 15 2263 SBB 865 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
80 15 1680 SBB 30 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
81 15 1822 SBB 36 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
82 15 1927 SBB 168 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
83 15 1670 SBB 49 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
84 15 2179 SBB 314 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
85 15 1551 SBB 33 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
86 15 1369 SBB 41 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
87 15 1686 SBB 141 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
88 15 1521 SBB 82 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
89 15 1489 SBB 15 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
90 15 1796 SBB 25 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
91 15 1648 SBB 21 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
92 15 2040 SBB 133 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
93 15 1658 SBB 20 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
94 15 2279 SBB 74 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
95 15 2244 SBB 15 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
96 15 1666 SBB 71 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
97 15 1604 SBB 31 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
98 15 1432 SBB 54 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
99 15 2136 SBB 113 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
100 15 1691 SBB 22 | 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1
