72 10 990 BB 102 | 0 1 1 0 1 1 1 1 1 1
73 10 1030 BB 25 | 1 1 0 1 1 1 1 1 1 1
74 10 1284 BB 15 | 1 1 1 1 1 1 0 1 0 1
75 10 1073 BB 110 | 0 0 1 1 1 1 1 1 1 1
76 10 1309 BB 49 | 1 1 1 0 1 1 1 1 1 1
77 10 1060 BB 143 | 1 0 1 1 1 1 0 1 1 1
78 10 1081 BB 23 | 1 0 1 1 1 1 1 1 1 0
79 10 1470 BB 30 | 1 1 1 1 1 1 1 1 1 0
80 10 1057 BB 48 | 1 1 0 1 1 1 1 1 1 1
81 10 1047 BB 31 | 1 0 1 1 1 1 1 1 1 1
82 10 916 BB 40 | 1 0 1 1 1 1 1 1 1 1
83 10 1604 BB 108 | 0 1 1 1 1 1 1 1 1 1
84 10 1250 BB 88 | 1 0 1 0 1 1 1 1 1 1
85 10 1151 BB 19 | 1 1 1 1 1 1 1 0 1 0
86 10 1064 BB 25 | 1 1 1 1 1 1 1 1 1 0
87 10 1233 BB 71 | 1 1 0 1 1 0 1 1 1 1
88 10 874 BB 16 | 1 1 1 1 1 0 1 1 1 1
89 10 1363 BB 150 | 1 1 1 1 1 0 1 1 1 0
90 10 942 BB 90 | 1 0 1 1 0 1 1 1 1 1
91 10 1297 BB 10 | 1 1 1 1 1 1 1 1 0 0
92 10 1008 BB 43 | 0 1 1 1 1 1 1 0 1 1
93 10 1129 BB 88 | 0 0 1 1 1 1 1 1 1 1
94 10 1171 BB 46 | 1 0 1 1 1 1 0 1 0 1
95 10 1322 BB 62 | 1 1 1 1 1 1 1 0 1 1
96 10 1195 BB 68 | 0 1 1 1 1 1 0 1 1 1
97 10 777 BB 38 | 1 1 1 0 1 0 1 1 1 1
98 10 1170 BB 37 | 1 1 1 1 1 0 1 0 1 1
99 10 1170 BB 29 | 1 1 1 1 0 1 1 0 1 1
100 10 949 BB 50 | 1 0 1 1 1 1 1 1 1 1
