34 15 1979 DP 31545 | 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
35 15 2130 DP 33285 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
36 15 1636 DP 25155 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
37 15 1856 DP 30030 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
38 15 1894 DP 30735 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
39 15 1309 DP 21450 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
40 15 1905 DP 30600 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
41 15 1830 DP 27735 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
42 15 1902 DP 31290 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
43 15 1464 DP 23175 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
44 15 1662 DP 25590 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
45 15 1579 DP 24210 | 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1
46 15 2101 DP 34605 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
47 15 1776 DP 27030 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
48 15 1593 DP 24825 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
49 15 1959 DP 32610 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
50 15 1735 DP 27330 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
51 15 1923 DP 29805 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
52 15 1491 DP 22725 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
53 15 1439 DP 21855 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
54 15 2163 DP 34305 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
55 15 2244 DP 36075 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
56 15 1553 DP 23985 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
57 15 1545 DP 23550 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
58 15 1858 DP 30105 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
59 15 2197 DP 35130 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
