1 15 1932 DPWeight 9480 18.204094 011111110101111
2 15 1763 DPWeight 9270 18.279422 111111110111111
3 15 1745 DPWeight 12240 23.314843 111101111111101
4 15 1832 DPWeight 7740 13.88976 111111110110111
5 15 2109 DPWeight 9180 16.597968 011011111111110
6 15 1995 DPWeight 8340 14.745949 111111110111110
7 15 1952 DPWeight 10875 19.730151 011101111111111
8 15 1576 DPWeight 9405 18.419323 111110110111111
9 15 1634 DPWeight 10950 19.841446 111111011011111
10 15 1701 DPWeight 10395 19.574203 010111111111111
11 15 1783 DPWeight 11715 21.331087 111110111101101
12 15 1866 DPWeight 6990 13.224357 111011111111111
13 15 1484 DPWeight 10440 18.531824 111011111110111
14 15 1769 DPWeight 9360 16.899946 110111111111111
15 15 2031 DPWeight 10680 18.904728 111100111111111
16 15 2083 DPWeight 8565 15.448901 111111111101111
17 15 1620 DPWeight 12165 21.482059 111111011101111
18 15 2014 DPWeight 9690 17.357474 110111110111111
19 15 1610 DPWeight 11040 19.65208 111111110100111
20 15 2025 DPWeight 12255 22.063638 111100111111111
21 15 1874 DPWeight 9090 16.477827 111101110111110
22 15 1680 DPWeight 8400 15.099532 111101101111111
23 15 1725 DPWeight 9150 16.434153 110111111011101
24 15 2148 DPWeight 12120 21.419038 011110111111111
25 15 2177 DPWeight 12825 23.144741 111111101110111
26 15 1644 DPWeight 12495 22.207075 101111111111110
27 15 2094 DPWeight 10920 19.487141 110111111001111
28 15 1534 DPWeight 9120 16.365142 111111101110111
29 15 1563 DPWeight 10605 19.091899 111011110011111
30 15 1929 DPWeight 8295 14.971249 111111110111111
31 15 1567 DPWeight 12000 21.388492 111110111110111
32 15 2266 DPWeight 11400 20.460819 011111111111011
33 15 2049 DPWeight 15600 28.319789 111111111101110
34 15 1848 DPWeight 10230 18.952275 111111111101011
35 15 2033 DPWeight 12435 22.240914 111111101111011
36 15 1950 DPWeight 12735 24.320858 011111111001111
37 15 2039 DPWeight 10965 19.652847 111111101111011
38 15 1650 DPWeight 6660 11.985768 011111111111011
39 15 2034 DPWeight 8310 15.042099 110110111111111
40 15 2494 DPWeight 8700 15.639566 101011111111111
41 15 1578 DPWeight 13230 23.385027 011111110101111
42 15 1442 DPWeight 7470 13.417283 111111111110111
43 15 1756 DPWeight 10050 17.731701 111111111111001
44 15 1745 DPWeight 8280 14.857853 110111111011111
45 15 1723 DPWeight 8640 15.396587 111111011111111
46 15 1894 DPWeight 11025 19.859827 111011111011101
47 15 1954 DPWeight 12990 23.133239 111111111101001
48 15 1918 DPWeight 10965 19.707664 111011110111111
49 15 1719 DPWeight 9885 17.830023 111111111101101
50 15 1901 DPWeight 13320 24.082489 111111111011101
51 15 1798 DPWeight 7740 13.654502 111111110011111
52 15 1658 DPWeight 8700 15.729317 111011110111111
53 15 1735 DPWeight 9390 16.684975 110101111111111
54 15 2262 DPWeight 9660 17.477429 111111111101111
55 15 1924 DPWeight 7560 13.592563 111110111111110
56 15 1905 DPWeight 8925 15.843566 111111110110111
57 15 1817 DPWeight 9360 16.75806 010111111111111
58 15 2021 DPWeight 7575 13.290453 111111111011101
59 15 1353 DPWeight 11160 19.997221 111111101111011
60 15 1970 DPWeight 9780 17.314253 101111111111011
61 15 1731 DPWeight 10290 19.370368 111111011111110
62 15 1473 DPWeight 8280 15.569514 111111111110111
63 15 1441 DPWeight 10275 18.299057 101011111111111
64 15 1581 DPWeight 12150 23.03 111111111110011
65 15 1447 DPWeight 10305 18.819539 111011111111011
66 15 1816 DPWeight 12690 22.749931 111111111111100
67 15 2238 DPWeight 11400 20.255719 111111011111011
68 15 1703 DPWeight 12300 22.049872 011111111111011
69 15 2027 DPWeight 6240 11.158132 111101101111101
70 15 1754 DPWeight 11175 20.078427 111110111111101
71 15 1493 DPWeight 12945 22.833698 101011111111011
72 15 1903 DPWeight 10995 19.702276 111101111111101
73 15 2019 DPWeight 14220 25.267291 110111011101111
74 15 1706 DPWeight 9075 16.409244 110111011101111
75 15 1987 DPWeight 8715 15.562558 011111111111011
76 15 2163 DPWeight 11160 20.192717 111111101011111
77 15 1821 DPWeight 12015 21.224997 111111111011110
78 15 1191 DPWeight 12690 22.964365 011111111111111
79 15 2096 DPWeight 8565 15.681726 111111111110111
80 15 2039 DPWeight 10020 18.145638 111111111110110
81 15 2005 DPWeight 10560 19.958662 010110111111111
82 15 1940 DPWeight 9435 17.177453 110111111111010
83 15 1734 DPWeight 8520 15.59372 111111110101111
84 15 2029 DPWeight 12735 22.932415 111101111101111
85 15 1789 DPWeight 12180 23.185289 101101111111111
86 15 1881 DPWeight 15735 33.329336 111111111110101
87 15 1654 DPWeight 11205 21.950581 110110111110111
88 15 1690 DPWeight 12090 24.869535 111111011111011
89 15 1495 DPWeight 6540 13.202354 111111011110111
90 15 1472 DPWeight 7560 14.263632 111111100111111
91 15 1502 DPWeight 13110 25.358068 111111111101011
92 15 2181 DPWeight 11130 21.960941 011111111111011
93 15 1152 DPWeight 10560 20.124183 111011011101111
94 15 1048 DPWeight 8880 16.666272 010111111111111
95 15 1332 DPWeight 7485 14.14993 111111111101101
96 15 2153 DPWeight 12645 26.641362 110110111111110
97 15 2135 DPWeight 13500 30.630752 111111011011111
98 15 2113 DPWeight 12465 23.456284 011111011111111
99 15 1550 DPWeight 6570 11.88165 011111101111111
100 15 1770 DPWeight 14805 27.839527 111011101110111
101 15 1877 DPWeight 14205 26.219726 100111111011111
102 15 1921 DPWeight 10665 20.26087 111111110110111
103 15 1643 DPWeight 11145 21.217839 111111111110111
104 15 1433 DPWeight 10125 19.101283 111111111100011
105 15 1685 DPWeight 9210 16.881619 111111111111101
106 15 1929 DPWeight 8565 16.338688 111110111110111
107 15 1860 DPWeight 11700 21.306526 011101111111110
108 15 1572 DPWeight 10080 20.480928 111111001111011
109 15 1884 DPWeight 8790 15.94478 111110101111111
110 15 1732 DPWeight 6000 11.532326 110111101111111
111 15 1759 DPWeight 9840 18.227035 101111111111001
112 15 2303 DPWeight 7440 13.597748 111111111111110
113 15 1415 DPWeight 12300 24.906015 111011111101101
114 15 1508 DPWeight 8700 17.382867 111111111101110
115 15 1628 DPWeight 10125 17.991963 111111111011111
116 15 2138 DPWeight 10155 18.224667 111010111111111
117 15 2255 DPWeight 10695 19.150024 011111111111011
118 15 1771 DPWeight 8535 15.378028 111101111111110
119 15 1285 DPWeight 13260 23.914235 111111011111111
120 15 2231 DPWeight 8775 15.741366 101111111111011
121 15 1534 DPWeight 9180 16.398891 001111111111111
122 15 1725 DPWeight 10620 19.128768 110111011111111
123 15 2185 DPWeight 9585 16.881034 101111101111101
124 15 1761 DPWeight 13620 24.473656 111001011111111
125 15 1991 DPWeight 10650 19.332213 111111101110011
126 15 1533 DPWeight 8250 14.896412 111110111111011
127 15 1713 DPWeight 10455 18.601323 011001111111111
128 15 1764 DPWeight 11250 20.255299 111101011111111
129 15 1597 DPWeight 16080 28.492979 111111111001111
130 15 1825 DPWeight 12120 21.792554 111011111101111
131 15 1915 DPWeight 13215 23.377504 101111110111111
132 15 1711 DPWeight 9420 17.0128 011111111111011
133 15 1579 DPWeight 6675 11.865551 111111011111011
134 15 1848 DPWeight 11820 21.465351 111111111110011
135 15 1758 DPWeight 12255 22.160534 111101111011111
136 15 1978 DPWeight 12375 23.643788 111011111111100
137 15 2259 DPWeight 10620 19.59476 111111101111110
138 15 1431 DPWeight 8715 16.239369 111001111111111
139 15 1848 DPWeight 10785 20.643367 111110111111101
140 15 1823 DPWeight 9600 18.059419 111111101111101
141 15 1367 DPWeight 10650 19.310764 111101111111100
142 15 1666 DPWeight 8850 16.168897 011111101011011
143 15 2038 DPWeight 10680 19.856365 111011111101111
144 15 1558 DPWeight 9105 16.421443 111101111111101
145 15 1929 DPWeight 9135 16.639226 111111111111011
146 15 1734 DPWeight 10200 18.278069 101111111111010
147 15 1660 DPWeight 9120 16.54985 111111111101001
148 15 1966 DPWeight 8475 15.29075 101111111111101
149 15 1802 DPWeight 10965 19.745364 111111010111111
150 15 1414 DPWeight 11400 20.384283 111111111101011
151 15 1438 DPWeight 7620 13.521731 001111110111111
152 15 1765 DPWeight 11235 20.23312 101111011111111
153 15 1582 DPWeight 10470 18.782477 011101111101111
154 15 1672 DPWeight 10860 19.565611 101101111111101
155 15 1974 DPWeight 12960 22.939899 111111110111011
156 15 1844 DPWeight 11865 21.249239 011111101111111
157 15 1999 DPWeight 10830 19.439295 111111111101101
158 15 1865 DPWeight 12360 22.031012 101111010111111
159 15 1990 DPWeight 12360 22.142952 101111111111101
160 15 2078 DPWeight 6660 12.004154 100111111111111
161 15 1929 DPWeight 12720 22.327495 101111111110111
162 15 1835 DPWeight 7035 12.688375 001111111111111
163 15 1802 DPWeight 7620 14.386806 111111111011111
164 15 1830 DPWeight 8610 16.224566 111111111101110
165 15 2060 DPWeight 13455 24.307878 111111101011111
166 15 1366 DPWeight 8040 15.416613 111101101101111
167 15 1414 DPWeight 12990 23.456063 111111100111111
168 15 1928 DPWeight 10605 19.082309 111110111111101
169 15 1739 DPWeight 9570 17.273826 011111111111101
170 15 1890 DPWeight 7800 14.152999 110111011111111
171 15 1652 DPWeight 8970 15.884227 111111111101101
172 15 1931 DPWeight 10140 18.168368 111101111111010
173 15 1729 DPWeight 13830 24.458048 101101111111111
174 15 1872 DPWeight 11805 21.282745 111111111100111
175 15 1547 DPWeight 11460 20.209439 111111111101111
176 15 1776 DPWeight 7620 13.713221 001011111111111
177 15 1578 DPWeight 10380 18.226711 111110011111111
178 15 1988 DPWeight 8250 14.996247 111011111101111
179 15 1901 DPWeight 13635 24.071632 111011111011111
180 15 1745 DPWeight 10950 19.560609 111101111111110
181 15 2028 DPWeight 12645 22.367023 111110011111111
182 15 1690 DPWeight 10560 19.009008 110111111111101
183 15 1531 DPWeight 10560 19.005546 111111011111101
184 15 1507 DPWeight 13350 23.988066 111011111101111
185 15 1359 DPWeight 10560 19.00025 111111011101101
186 15 1687 DPWeight 10305 18.657317 111111111011111
187 15 1805 DPWeight 12735 22.494228 101111111101111
188 15 1770 DPWeight 7200 13.037457 001111111101111
189 15 1698 DPWeight 12270 22.762552 111111111110011
190 15 1368 DPWeight 11790 21.221491 111101111101111
191 15 2241 DPWeight 11820 21.791571 110111011111111
192 15 1895 DPWeight 9060 16.658401 110111111110111
193 15 2030 DPWeight 10140 17.964009 111111101110111
194 15 1471 DPWeight 6600 11.96921 010111111111011
195 15 1926 DPWeight 12720 22.742092 011110111111011
196 15 1790 DPWeight 7860 14.178696 111111011111111
197 15 1855 DPWeight 8580 15.453729 101110111111111
198 15 2115 DPWeight 9990 17.943518 111111111110111
199 15 1801 DPWeight 8205 14.610937 111111111111101
200 15 1728 DPWeight 9900 17.725202 011110111010111
201 15 2145 DPWeight 9570 17.069503 111111001111111
202 15 1871 DPWeight 11355 20.543118 111011111111101
203 15 1817 DPWeight 9975 17.579856 101111111111111
204 15 1952 DPWeight 8010 14.444846 111111011111111
205 15 2071 DPWeight 11760 20.852264 011111111111101
206 15 1603 DPWeight 10155 18.133351 110111111111101
207 15 2044 DPWeight 11115 19.918217 110111110111111
208 15 1974 DPWeight 13305 23.526625 001111111111111
209 15 1604 DPWeight 10440 18.900392 110111111111001
210 15 1728 DPWeight 9540 16.964483 111111110110111
211 15 2069 DPWeight 9645 17.278603 011111101011011
212 15 1739 DPWeight 10245 18.271704 111101101111011
213 15 1643 DPWeight 8535 15.298134 111011111101111
214 15 1256 DPWeight 7245 13.086542 111111110111101
215 15 1956 DPWeight 11325 19.867749 011111111110111
216 15 1897 DPWeight 9825 17.914108 110111110111111
217 15 1522 DPWeight 11115 20.672993 111011111110111
218 15 1819 DPWeight 11880 22.369488 100111111111011
219 15 1928 DPWeight 12945 24.477109 111111011011111
220 15 2456 DPWeight 7665 13.846579 111111111111101
221 15 1643 DPWeight 12480 22.218208 110111111101110
222 15 2073 DPWeight 8655 15.683731 011111111011111
223 15 1649 DPWeight 11400 20.262184 101110111111111
224 15 1987 DPWeight 9570 17.324613 111111111110110
225 15 2009 DPWeight 11895 21.382652 111111101111101
226 15 2156 DPWeight 12900 22.920477 101111111111110
227 15 2201 DPWeight 8475 15.172406 111101111111111
228 15 1950 DPWeight 14265 25.121337 011111100111111
229 15 1329 DPWeight 6180 11.222066 111100111111110
230 15 1321 DPWeight 12345 21.987557 100111101101111
231 15 2161 DPWeight 13890 24.946033 110111011111111
232 15 1399 DPWeight 9480 17.056596 011101111111111
233 15 1456 DPWeight 7350 13.211017 111011111110111
234 15 1779 DPWeight 9060 16.071303 011101111111111
235 15 1736 DPWeight 11145 19.963739 111111011111110
236 15 1415 DPWeight 11385 20.275897 111101111111101
237 15 1621 DPWeight 9390 16.808501 101101110111111
238 15 1964 DPWeight 11850 21.54342 111110111101111
239 15 1713 DPWeight 7185 12.71835 100111111011100
240 15 1080 DPWeight 12135 21.957204 110111111101111
241 15 1905 DPWeight 16005 28.983481 111111110111101
242 15 1501 DPWeight 13455 25.549503 110111111111010
243 15 1680 DPWeight 12375 22.206428 011111011111111
244 15 1739 DPWeight 11730 22.46626 101111111101111
245 15 1394 DPWeight 8010 14.441067 011111111101111
246 15 2073 DPWeight 14100 25.099293 111111111110101
247 15 1474 DPWeight 9930 17.809056 111111111101111
248 15 2098 DPWeight 10605 18.96476 111101011111111
249 15 2029 DPWeight 6960 12.453535 101110111111111
250 15 1722 DPWeight 10290 18.574086 111110011111111
