1 35 SA 100.0 0.995 1.0 125 28215 114875 92.931713 11110110111111111101100101111011111
2 35 SA 100.0 0.995 1.0 125 29577 114875 87.171046 11111101111110111101111111010101001
3 35 SA 100.0 0.995 1.0 125 32248 114875 90.827125 11010111111010100110101101111111111
4 35 SA 100.0 0.995 1.0 125 31221 114875 87.716408 10110100111011111110101111110110111
5 35 SA 100.0 0.995 1.0 125 35161 114875 102.528523 11101101110111111101100111100111111
6 35 SA 100.0 0.995 1.0 125 30009 114875 89.097757 10111110100010111111111111011111110
7 35 SA 100.0 0.995 1.0 125 31256 114875 110.940393 01110101101110111110111101101110111
8 35 SA 100.0 0.995 1.0 125 35154 114875 121.684642 11111111100110111011111011010111110
9 35 SA 100.0 0.995 1.0 125 29908 114875 149.294546 10100111111111011110101100111111111
10 35 SA 100.0 0.995 1.0 125 29187 114875 111.321625 01110101110111111111111011011111001
11 35 SA 100.0 0.995 1.0 125 31740 114875 92.548468 11011100101111111111100011111111111
12 35 SA 100.0 0.995 1.0 125 29743 114875 99.888322 11101101011110111111101010111111011
13 35 SA 100.0 0.995 1.0 125 28114 114875 91.303498 11011011110111011110111111110111111
14 35 SA 100.0 0.995 1.0 125 32004 114875 95.281738 10011110111110111111110011011111110
15 35 SA 100.0 0.995 1.0 125 33336 114875 103.240146 11011111100111111111111100101111010
16 35 SA 100.0 0.995 1.0 125 30265 114875 99.562333 10101111100110111111011111111111011
17 35 SA 100.0 0.995 1.0 125 35265 114875 97.153314 11110110110101111111011110101010111
18 35 SA 100.0 0.995 1.0 125 30449 114875 96.617482 10010111110011111111011111111110111
19 35 SA 100.0 0.995 1.0 125 29913 114875 91.075127 11011111111011011100111111100011111
20 35 SA 100.0 0.995 1.0 125 31317 114875 97.54683 10111101011110100010111110111111111
21 35 SA 100.0 0.995 1.0 125 28638 114875 93.494718 01101111110110110011111101111101111
22 35 SA 100.0 0.995 1.0 125 32848 114875 98.850915 10101011100111111111100110111110111
