1 30 SA 1000.0 0.995 1.0 50 23481 68950 366.7114360001 111111111111101011011101111000
2 30 SA 1000.0 0.995 1.0 50 24852 68950 417.0215250001 111111111001111111110110100100
3 30 SA 1000.0 0.995 1.0 50 29486 68950 392.1662180001 111001111111111011111001001100
4 30 SA 1000.0 0.995 1.0 50 26443 68950 452.9157840002 111110111111110001101110110010
5 30 SA 1000.0 0.995 1.0 50 26866 68950 423.882864 111011111101110111111101101000
6 30 SA 1000.0 0.995 1.0 50 28180 68950 436.5594250003 110111111111111011001100111000
7 30 SA 1000.0 0.995 1.0 50 27540 68950 407.445501 101111111111110110111111000100
8 30 SA 1000.0 0.995 1.0 50 28358 68950 382.3903069997 111111111111110010100111010110
9 30 SA 1000.0 0.995 1.0 50 28214 68950 401.0957979999 111111111110010111110110011100
10 30 SA 1000.0 0.995 1.0 50 28097 68950 371.0599239998 101111101111111111011011000011
11 30 SA 1000.0 0.995 1.0 50 24421 68950 370.8560059999 111111100111111111111010110000
12 30 SA 1000.0 0.995 1.0 50 26319 68950 387.481403 101111111011110111000111011100
13 30 SA 1000.0 0.995 1.0 50 26118 68950 372.653292 111101111001111111111111000100
14 30 SA 1000.0 0.995 1.0 50 24657 68950 348.6960100004 111111111110100110111011100110
15 30 SA 1000.0 0.995 1.0 50 23478 68950 358.316586 111011111111011101111111100000
16 30 SA 1000.0 0.995 1.0 50 26684 68950 351.205164 111111111111101110111111010000
17 30 SA 1000.0 0.995 1.0 50 26099 68950 355.2756929998 111111011111110001101111101000
18 30 SA 1000.0 0.995 1.0 50 29380 68950 358.4132230003 011111111011111110101010111000
19 30 SA 1000.0 0.995 1.0 50 27467 68950 360.3859670002 111111111101111110111111010000
20 30 SA 1000.0 0.995 1.0 50 29226 68950 361.1174799998 101111111111111110001111101000
21 30 SA 1000.0 0.995 1.0 50 26107 68950 362.3884049998 111111111111001100111001011110
22 30 SA 1000.0 0.995 1.0 50 24945 68950 367.5627450002 111111111101010111111101100100
23 30 SA 1000.0 0.995 1.0 50 27729 68950 366.7199829997 111011111111011111111111000000
24 30 SA 1000.0 0.995 1.0 50 25550 68950 357.920075 111101101111111111111001110000
25 30 SA 1000.0 0.995 1.0 50 26404 68950 359.0170920002 111111011111110111110100011100
26 30 SA 1000.0 0.995 1.0 50 24989 68950 360.0293889999 110111111111110111110101100001
27 30 SA 1000.0 0.995 1.0 50 25901 68950 455.3707209998 111011111111010011101111110000
28 30 SA 1000.0 0.995 1.0 50 27279 68950 428.801949 111111011111110100110111111000
29 30 SA 1000.0 0.995 1.0 50 25976 68950 439.179214 111111101111100111100111110100
