uf20-0854 44 0 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3366.9192419984
uf20-0778 94 0 1 -2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 2844.3040910024
uf20-0957 94 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3213.264946
uf20-065 70 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3005.6461499989
uf20-0547 139 0 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3495.213901002
uf20-073 129 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3226.7257319982
uf20-0589 116 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3526.1893749994
uf20-0941 67 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3334.8861220002
uf20-0452 52 0 1 -2 -3 4 -5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3172.0705980006
uf20-0641 89 0 1 2 -3 -4 5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3311.0370089998
uf20-0699 72 0 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.995 50 True 91 1 75850 3332.6353529992
