uf20-0968 50 0 1 2 3 -4 5 -6 -7 -8 -9 10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3355.4385440002
uf20-082 87 0 1 2 3 -4 -5 -6 -7 8 9 10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3329.2368889997
uf20-0644 71 0 1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 2989.3797469995
uf20-0906 84 0 -1 2 3 4 -5 6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3489.3639959992
uf20-0578 86 0 -1 2 3 4 5 -6 7 8 -9 -10 11 -12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3635.0223760019
uf20-0345 64 0 -1 2 3 -4 5 6 -7 8 9 -10 -11 12 -13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3148.7281110021
uf20-0228 97 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 -12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3314.7034289977
uf20-0246 50 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3018.6719150006
uf20-0415 61 0 1 -2 3 4 -5 6 -7 -8 9 -10 11 -12 -13 14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3012.6275889997
uf20-0114 68 0 -1 -2 3 4 5 -6 -7 -8 -9 -10 11 12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 2962.9281119996
uf20-0250 94 0 -1 2 -3 -4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3224.9904980017
uf20-0353 81 0 1 2 -3 4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3278.9322400022
uf20-022 52 0 1 -2 -3 -4 -5 -6 -7 8 -9 10 11 12 -13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3358.1568570007
uf20-0500 117 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 -13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 2825.0282109984
uf20-0652 129 0 -1 2 3 4 5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3062.1572140008
uf20-094 109 0 1 2 -3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3283.3657619994
uf20-0952 88 0 -1 2 3 4 5 -6 7 8 -9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3344.1464700009
uf20-0610 92 0 1 -2 -3 4 5 -6 7 8 -9 10 11 -12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3040.767737999
uf20-0542 129 0 1 2 3 4 -5 6 7 8 -9 10 -11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3351.3101949975
uf20-060 115 0 1 2 -3 4 5 6 7 8 -9 -10 -11 -12 13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3145.4283460007
uf20-0140 52 0 1 -2 -3 4 -5 6 7 8 9 -10 -11 -12 13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3457.4680219994
uf20-0499 90 0 -1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 2990.4900169968
uf20-0138 109 0 -1 2 3 -4 -5 6 7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3125.590650001
uf20-0705 119 0 1 2 3 4 5 6 7 -8 -9 10 11 -12 -13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3170.5708709997
uf20-0439 95 0 1 2 -3 4 -5 -6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3226.358382999
uf20-0457 75 0 1 -2 3 -4 5 6 -7 8 9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3498.0858070012
uf20-0204 57 0 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3785.2918790013
uf20-0369 89 0 1 2 -3 -4 -5 6 7 -8 9 -10 -11 -12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3174.3969829986
uf20-0668 65 0 -1 2 3 -4 -5 6 -7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3154.8312619998
uf20-0944 78 0 1 2 3 4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3454.9978139985
uf20-0918 89 0 1 -2 -3 -4 5 -6 7 -8 9 10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3465.5128859995
uf20-0634 51 0 1 -2 -3 4 -5 6 -7 -8 9 10 11 -12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3415.8366999982
uf20-0976 79 0 -1 2 -3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3488.1940589985
uf20-0508 48 0 -1 -2 -3 -4 -5 -6 7 -8 9 -10 -11 12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3043.442137001
uf20-0682 45 0 1 -2 -3 -4 -5 6 -7 8 9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 3161.2171939996
uf20-0236 139 0 1 2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.995 50 True 91 1 75850 2946.6899569998
