1 37 SA_OLD 2500.0 0.99 1.0 50 34463 38950 297.273481 0101110111111111111111101011111100001
2 37 SA_OLD 2500.0 0.99 1.0 50 15079 38950 572.883796 1010000000101100000001000000011000010
3 37 SA_OLD 2500.0 0.99 1.0 50 41176 38950 252.65316 1110001101011111101111101111110111100
4 37 SA_OLD 2500.0 0.99 1.0 50 34121 38950 307.064165 1101001110101110001101101011001001100
5 37 SA_OLD 2500.0 0.99 1.0 50 35134 38950 384.791138 1001111010100110100110011011111011100
6 37 SA_OLD 2500.0 0.99 1.0 50 24527 38950 381.642391 1100000101000111100100000111111001010
7 37 SA_OLD 2500.0 0.99 1.0 50 41019 38950 227.704345 1010111001111111111111001110110110011
8 37 SA_OLD 2500.0 0.99 1.0 50 18551 38950 544.293266 0000011000000000010000011000001100110
9 37 SA_OLD 2500.0 0.99 1.0 50 38574 38950 219.78671 1111010011111111000011011011111101001
10 37 SA_OLD 2500.0 0.99 1.0 50 18934 38950 514.585124 0001000010100000000010100111001000100
11 37 SA_OLD 2500.0 0.99 1.0 50 37314 38950 215.827983 1001111101011101111100011111111111101
12 37 SA_OLD 2500.0 0.99 1.0 50 4817 38950 667.567902 0000000001001000000000000000000000001
13 37 SA_OLD 2500.0 0.99 1.0 50 33750 38950 316.631868 0111010111101111000000101011000100101
14 37 SA_OLD 2500.0 0.99 1.0 50 44618 38950 224.722583 1101011100110111111011111001111111110
15 37 SA_OLD 2500.0 0.99 1.0 50 42084 38950 247.03836 1101100111111111101011111111000100101
16 37 SA_OLD 2500.0 0.99 1.0 50 21965 38950 479.183335 1100100000011100100010000000001001011
17 37 SA_OLD 2500.0 0.99 1.0 50 37628 38950 258.068307 1011001111111100011001111011110101110
18 37 SA_OLD 2500.0 0.99 1.0 50 35371 38950 240.16368 1111101110111100110111011111101100111
19 37 SA_OLD 2500.0 0.99 1.0 50 21562 38950 434.341329 0001000001010100100100001111111010001
20 37 SA_OLD 2500.0 0.99 1.0 50 33023 38950 250.063071 1010100011001111101110111000101111110
21 37 SA_OLD 2500.0 0.99 1.0 50 41705 38950 273.976196 0001001110111110111100110111111011000
22 37 SA_OLD 2500.0 0.99 1.0 50 35462 38950 228.785157 0011010111111111111011011111110110100
23 37 SA_OLD 2500.0 0.99 1.0 50 40484 38950 221.491642 1011101011111011111101001111111101100
24 37 SA_OLD 2500.0 0.99 1.0 50 35516 38950 228.484996 1101010011011111110010010010111011001
25 37 SA_OLD 2500.0 0.99 1.0 50 28835 38950 365.784139 1110100000110011001000011100001110101
26 37 SA_OLD 2500.0 0.99 1.0 50 26956 38950 371.856832 1010001100100110100101000001000110110
27 37 SA_OLD 2500.0 0.99 1.0 50 36850 38950 265.15452 0110100011011111010101001001101101111
28 37 SA_OLD 2500.0 0.99 1.0 50 32294 38950 356.379035 1110010101110001001010000110110001111
29 37 SA_OLD 2500.0 0.99 1.0 50 38386 38950 261.302743 1010100001111101011101011110101111110
30 37 SA_OLD 2500.0 0.99 1.0 50 35008 38950 356.700832 1111100111100001011001010101101001101
31 37 SA_OLD 2500.0 0.99 1.0 50 21400 38950 470.622431 0000100000100111101000101110001000001
32 37 SA_OLD 2500.0 0.99 1.0 50 28129 38950 396.845213 1100101110001010010110010100000100101
33 37 SA_OLD 2500.0 0.99 1.0 50 36754 38950 250.027636 1111100110001111111101000110111110011
34 37 SA_OLD 2500.0 0.99 1.0 50 26546 38950 389.5411239999 0110101100110110010000010101111000010
35 37 SA_OLD 2500.0 0.99 1.0 50 35454 38950 237.037247 1110110111101111001001111111110101101
36 37 SA_OLD 2500.0 0.99 1.0 50 5295 38950 614.34257 0000001000000010000010001000000010000
37 37 SA_OLD 2500.0 0.99 1.0 50 40243 38950 217.94308 1011111110111111001101111111001110111
38 37 SA_OLD 2500.0 0.99 1.0 50 36746 38950 204.876486 1011111011101110011100111010111111111
39 37 SA_OLD 2500.0 0.99 1.0 50 37981 38950 240.472726 1110001100101101111000001011110111111
40 37 SA_OLD 2500.0 0.99 1.0 50 32203 38950 318.984729 1011001011101101100111000101110001101
41 37 SA_OLD 2500.0 0.99 1.0 50 11251 38950 583.980264 1010000000100000010001001010000000000
42 37 SA_OLD 2500.0 0.99 1.0 50 33546 38950 304.759599 1110110001001000001001011010110111001
43 37 SA_OLD 2500.0 0.99 1.0 50 26644 38950 326.351532 1010010001000101100010001110101011111
44 37 SA_OLD 2500.0 0.99 1.0 50 21143 38950 391.201294 1010111110000000100100000000101001000
45 37 SA_OLD 2500.0 0.99 1.0 50 9553 38950 530.998317 0000000010000100001000000000010101001
46 37 SA_OLD 2500.0 0.99 1.0 50 8715 38950 622.416237 0010010000100001000000000001000000100
47 37 SA_OLD 2500.0 0.99 1.0 50 43290 38950 221.428773 1111100111101101011111101010111101111
48 37 SA_OLD 2500.0 0.99 1.0 50 40676 38950 234.449872 0011011111011101111100110101101101100
49 37 SA_OLD 2500.0 0.99 1.0 50 33439 38950 252.324983 1101110011000011101011011101100100100
50 37 SA_OLD 2500.0 0.99 1.0 50 39042 38950 220.105095 0111110111111110101101100111011011111
51 37 SA_OLD 2500.0 0.99 1.0 50 44005 38950 210.964484 1111011111011100111010111110110111110
52 37 SA_OLD 2500.0 0.99 1.0 50 42151 38950 250.316777 0101111111111111111100010111011101100
53 37 SA_OLD 2500.0 0.99 1.0 50 31995 38950 295.677937 0100001101011000100011001111011111000
54 37 SA_OLD 2500.0 0.99 1.0 50 22826 38950 403.880951 1101001110000011001100100000000000011
55 37 SA_OLD 2500.0 0.99 1.0 50 33253 38950 289.869569 0010010100010100011001110111110001111
56 37 SA_OLD 2500.0 0.99 1.0 50 27858 38950 312.645321 0010011001010010001001111010111100101
57 37 SA_OLD 2500.0 0.99 1.0 50 39106 38950 237.779824 1101111111100101110111111011100111111
58 37 SA_OLD 2500.0 0.99 1.0 50 37996 38950 215.288469 0001110101111111100101101111110101111
59 37 SA_OLD 2500.0 0.99 1.0 50 33661 38950 219.070835 1011111101110111111110000111111110001
60 37 SA_OLD 2500.0 0.99 1.0 50 34811 38950 227.95776 1010011010110111001011111011111110110
61 37 SA_OLD 2500.0 0.99 1.0 50 26060 38950 393.511492 0000100001010010010100001111110100100
62 37 SA_OLD 2500.0 0.99 1.0 50 34216 38950 228.216937 0111111111101010111100110111111011111
63 37 SA_OLD 2500.0 0.99 1.0 50 35165 38950 308.954906 0000100000000111111011100011010111111
64 37 SA_OLD 2500.0 0.99 1.0 50 38073 38950 298.887905 0110010111001110101101110110001111111
65 37 SA_OLD 2500.0 0.99 1.0 50 30944 38950 283.584782 1111001001001001010010011011101001101
66 37 SA_OLD 2500.0 0.99 1.0 50 27297 38950 329.051255 1011010001110100010110000011001010110
67 37 SA_OLD 2500.0 0.99 1.0 50 41495 38950 265.5507649999 1011111001110011000101111111011111010
68 37 SA_OLD 2500.0 0.99 1.0 50 41191 38950 232.7089329999 1111111011101001000111101111111011101
69 37 SA_OLD 2500.0 0.99 1.0 50 36530 38950 245.4669480001 0111001111111001110111110111111111111
70 37 SA_OLD 2500.0 0.99 1.0 50 17330 38950 531.651969 1000000011000101100000001100001000001
71 37 SA_OLD 2500.0 0.99 1.0 50 34849 38950 225.7701860001 0011111011111111111110111011001110011
72 37 SA_OLD 2500.0 0.99 1.0 50 41079 38950 227.625268 1111111111101111100111111011011111111
73 37 SA_OLD 2500.0 0.99 1.0 50 37774 38950 251.190326 0001111110110111101111111101111011111
74 37 SA_OLD 2500.0 0.99 1.0 50 8354 38950 693.4751670001 0100010000010000010000100000010000000
75 37 SA_OLD 2500.0 0.99 1.0 50 46314 38950 310.3034539999 0110111011010011011111101011111111111
76 37 SA_OLD 2500.0 0.99 1.0 50 27324 38950 588.860028 1110111100001010011100101110000010101
77 37 SA_OLD 2500.0 0.99 1.0 50 34477 38950 272.416163 1011111111111001111010001101110111111
78 37 SA_OLD 2500.0 0.99 1.0 50 37283 38950 267.4458189999 1100000001011101101111000111011100101
79 37 SA_OLD 2500.0 0.99 1.0 50 21651 38950 476.1096460001 0001000110001100111001101000000000011
80 37 SA_OLD 2500.0 0.99 1.0 50 21322 38950 649.3797600001 0110100011101000011010001000000010100
81 37 SA_OLD 2500.0 0.99 1.0 50 34373 38950 337.1792070001 0001111111110100101101111011100001110
82 37 SA_OLD 2500.0 0.99 1.0 50 31792 38950 393.550445 0110101101100000011100010110100111111
83 37 SA_OLD 2500.0 0.99 1.0 50 19857 38950 691.6480790001 0001000010011000000100010000111000100
84 37 SA_OLD 2500.0 0.99 1.0 50 35793 38950 331.66885 1101101111110010110011001111011111111
85 37 SA_OLD 2500.0 0.99 1.0 50 34187 38950 417.5307070001 0010001011111110001000000111100111111
86 37 SA_OLD 2500.0 0.99 1.0 50 31828 38950 570.990066 1111100000001100111110111000011001000
87 37 SA_OLD 2500.0 0.99 1.0 50 38309 38950 352.690867 1110011011101111011111111011101111101
88 37 SA_OLD 2500.0 0.99 1.0 50 32901 38950 554.628394 1011110111110000000110111001101001010
89 37 SA_OLD 2500.0 0.99 1.0 50 7270 38950 856.545793 0000000000000000000000110000100100000
90 37 SA_OLD 2500.0 0.99 1.0 50 32880 38950 382.441898 0111011101010101101110011011111110010
91 37 SA_OLD 2500.0 0.99 1.0 50 28090 38950 436.0369469999 1001011011011111011000001100010011000
92 37 SA_OLD 2500.0 0.99 1.0 50 27908 38950 562.298582 1010101101001000110000010110001010010
93 37 SA_OLD 2500.0 0.99 1.0 50 42468 38950 404.366668 0111111111111110111000110011111111111
94 37 SA_OLD 2500.0 0.99 1.0 50 33909 38950 298.498918 1111111000111101110101111101111101101
95 37 SA_OLD 2500.0 0.99 1.0 50 27132 38950 776.561941 1110001101000000100000010011101111010
96 37 SA_OLD 2500.0 0.99 1.0 50 31182 38950 321.465642 1011111010011010000110011101100101111
97 37 SA_OLD 2500.0 0.99 1.0 50 36697 38950 448.2200450001 1100100001111011111101111111111100110
98 37 SA_OLD 2500.0 0.99 1.0 50 27760 38950 525.211315 1000111110011110111100100100011001001
99 37 SA_OLD 2500.0 0.99 1.0 50 36967 38950 412.296953 0110011111111100101011111110110101111
100 37 SA_OLD 2500.0 0.99 1.0 50 20393 38950 474.3154710001 1100010101110100100001000011000010100
101 37 SA_OLD 2500.0 0.99 1.0 50 13200 38950 604.754886 0001000100010000010011000000000000100
102 37 SA_OLD 2500.0 0.99 1.0 50 40915 38950 322.053282 1011111101000011111111101000100011011
103 37 SA_OLD 2500.0 0.99 1.0 50 29211 38950 1487.565558 1100111101001110001111110010000010001
104 37 SA_OLD 2500.0 0.99 1.0 50 40261 38950 1098.09768 1110011101111111101100101111011111101
