186 40 SAPenalty 500.0 0.995 1.0 250 3886 310000 1736.770042 1001000000000000000000000000000000000000
217 40 SAPenalty 500.0 0.995 1.0 250 25785 310000 1730.1231209995 1000000000000000000000000000000000000000
306 40 SAPenalty 500.0 0.995 1.0 250 4541 310000 1729.6269109993 1100100000000000000000000000000000000000
355 40 SAPenalty 500.0 0.995 1.0 250 2883 310000 1718.0733940004 1010000000000000000000000000000000000000
433 40 SAPenalty 500.0 0.995 1.0 250 4904 310000 1725.0341930003 1100100000000000000000000000000000000000
500 40 SAPenalty 500.0 0.995 1.0 250 3281 310000 1742.4761030006 1110000000000000000000000000000000000000
583 40 SAPenalty 500.0 0.995 1.0 250 948 310000 1717.2871800003 1000000000000000000000000000000000000000
692 40 SAPenalty 500.0 0.995 1.0 250 4000 310000 1725.6496620003 1000000000000000000000000000000000000000
776 40 SAPenalty 500.0 0.995 1.0 250 7950 310000 1738.2191780007 1000000000000000000000000000000000000000
801 40 SAPenalty 500.0 0.995 1.0 250 1845 310000 1738.8460339998 1000000000000000000000000000000000000000
864 40 SAPenalty 500.0 0.995 1.0 250 1734 310000 1726.1430080007 0100000000000000000000000000000000000000
918 40 SAPenalty 500.0 0.995 1.0 250 3415 310000 1729.7335029998 1010000000000000000000000000000000000000
1022 40 SAPenalty 500.0 0.995 1.0 250 4872 310000 1734.5177609996 1110000000000000000000000000000000000000
1122 40 SAPenalty 500.0 0.995 1.0 250 1178 310000 1714.9982350002 1000000000000000000000000000000000000000
1171 40 SAPenalty 500.0 0.995 1.0 250 4522 310000 1732.9027099995 1000000000000000000000000000000000000000
1177 40 SAPenalty 500.0 0.995 1.0 250 804 310000 1719.8524539999 0010000000000000000000000000000000000000
1243 40 SAPenalty 500.0 0.995 1.0 250 2233 310000 1733.3496970004 1000000000000000000000000000000000000000
1320 40 SAPenalty 500.0 0.995 1.0 250 3948 310000 1736.4084820001 1001000000000000000000000000000000000000
1446 40 SAPenalty 500.0 0.995 1.0 250 7022 310000 1734.3763480003 1110110000000000000000000000000000000000
1463 40 SAPenalty 500.0 0.995 1.0 250 4048 310000 1718.1494510005 1100010000000000000000000000000000000000
1470 40 SAPenalty 500.0 0.995 1.0 250 5418 310000 1744.9782289996 1000000000000000000000000000000000000000
1529 40 SAPenalty 500.0 0.995 1.0 250 2018 310000 1729.6484709996 1010000000000000000000000000000000000000
1580 40 SAPenalty 500.0 0.995 1.0 250 3482 310000 1734.844011 1100100000000000000000000000000000000000
1602 40 SAPenalty 500.0 0.995 1.0 250 7480 310000 1734.9326140002 1000000000000000000000000000000000000000
1650 40 SAPenalty 500.0 0.995 1.0 250 2275 310000 1735.4552550005 1000000000000000000000000000000000000000
1677 40 SAPenalty 500.0 0.995 1.0 250 4949 310000 1721.2909689997 1001010000000000000000000000000000000000
1719 40 SAPenalty 500.0 0.995 1.0 250 3272 310000 1737.076638 1100000000000000000000000000000000000000
1729 40 SAPenalty 500.0 0.995 1.0 250 2118 310000 1728.5050990004 1000000000000000000000000000000000000000
1846 40 SAPenalty 500.0 0.995 1.0 250 5634 310000 1745.0623240002 1111000000000000000000000000000000000000
1935 40 SAPenalty 500.0 0.995 1.0 250 7609 310000 1725.8664649999 1000000000000000000000000000000000000000
1987 40 SAPenalty 500.0 0.995 1.0 250 4684 310000 1742.8605489995 1001000000000000000000000000000000000000
1991 40 SAPenalty 500.0 0.995 1.0 250 2917 310000 1729.6126830006 1010000000000000000000000000000000000000
