186 40 SA 100.0 0.995 1.0 250 6450 229750 192.10804 0010000000000000000010000000100000000010
217 40 SA 100.0 0.995 1.0 250 25785 229750 225.417775 0000000000000000000000000000000000000001
306 40 SA 100.0 0.995 1.0 250 6674 229750 212.594733 0001000001000000000000100000000001010000
355 40 SA 100.0 0.995 1.0 250 2883 229750 203.830075 0100000000100000000000000000000000000000
433 40 SA 100.0 0.995 1.0 250 6858 229750 188.73325 0000000000000000110100000000000101000000
500 40 SA 100.0 0.995 1.0 250 7220 229750 175.115824 0100001000010100000000000000000000000001
583 40 SA 100.0 0.995 1.0 250 3155 229750 160.03965 0000000000000000000000000100000010000000
692 40 SA 100.0 0.995 1.0 250 4000 229750 160.575671 0000000000000000000000000000000000001000
776 40 SA 100.0 0.995 1.0 250 7950 229750 159.882342 0000000000100000000000000000000000000000
801 40 SA 100.0 0.995 1.0 250 2719 229750 159.749081 0100000000000000000000000000100000000100
864 40 SA 100.0 0.995 1.0 250 1990 229750 163.873432 0000000000000000000000000000000000100000
918 40 SA 100.0 0.995 1.0 250 4228 229750 162.90806 0000000000001000000000001000000001000000
1022 40 SA 100.0 0.995 1.0 250 7575 229750 182.102951 0100000000010000000001010000000000010000
1122 40 SA 100.0 0.995 1.0 250 3231 229750 164.951635 0001000000000000000000000000001000000000
1171 40 SA 100.0 0.995 1.0 250 4522 229750 163.658333 0000000000001000000000000000000000000000
1177 40 SA 100.0 0.995 1.0 250 1733 229750 173.299036 0100000000000000000000000000000000000000
1243 40 SA 100.0 0.995 1.0 250 2852 229750 193.505753 0000100000000001000000000000000000000000
1320 40 SA 100.0 0.995 1.0 250 6828 229750 165.327921 0000000100010100000000001000000000000010
1446 40 SA 100.0 0.995 1.0 250 8807 229750 165.110316 0000010000000000001000000110000000100010
1463 40 SA 100.0 0.995 1.0 250 7154 229750 169.339002 1000000000010000000010100000001000000100
1470 40 SA 100.0 0.995 1.0 250 5418 229750 164.745405 0000000000000001000000000000000000000000
1529 40 SA 100.0 0.995 1.0 250 3313 229750 164.98651 0000000010010000000000000001000000000000
1580 40 SA 100.0 0.995 1.0 250 5540 229750 167.980576 0000000101000010000001000000000000010000
1602 40 SA 100.0 0.995 1.0 250 7480 229750 159.408239 0000000000000000000000000000001000000000
1650 40 SA 100.0 0.995 1.0 250 3782 229750 164.252944 0000000000010001000000000000001000000000
1677 40 SA 100.0 0.995 1.0 250 8389 229750 161.842236 0100000100000000000000011000000000000001
1719 40 SA 100.0 0.995 1.0 250 4541 229750 159.880606 0000000000001000000000000010000000100001
1729 40 SA 100.0 0.995 1.0 250 5048 229750 159.133379 0010000000100000000001000000000000000000
1846 40 SA 100.0 0.995 1.0 250 7402 229750 161.803795 0000000100000001000000000000000001000011
1935 40 SA 100.0 0.995 1.0 250 7609 229750 160.65509 0000000000000000000000000001000000000000
1987 40 SA 100.0 0.995 1.0 250 6633 229750 160.957647 0000000000000000100000000010001000000000
1991 40 SA 100.0 0.995 1.0 250 3523 229750 162.507112 0000010000000000000010000000000000000100
