12 37 SA_OLD 900.0 0.995 1.0 50 5400 67900 976.287132 0000000000000000000000000000000000100
45 37 SA_OLD 900.0 0.995 1.0 50 11910 67900 877.511317 0001000000000000000000000000000000000
74 37 SA_OLD 900.0 0.995 1.0 50 8178 67900 884.94064 0000010000010001010000100000010000000
181 37 SA_OLD 900.0 0.995 1.0 50 4023 67900 991.80424 0000000000000000000000000000001000000
190 37 SA_OLD 900.0 0.995 1.0 50 5801 67900 989.450736 0000000000000000000000010000000000000
223 37 SA_OLD 900.0 0.995 1.0 50 2982 67900 1043.123686 0000001000000000000000000000000000000
323 37 SA_OLD 900.0 0.995 1.0 50 2543 67900 1037.548466 0000000000000000000000000000000001000
339 37 SA_OLD 900.0 0.995 1.0 50 8849 67900 939.093643 0100000000000000000000000000000000000
345 37 SA_OLD 900.0 0.995 1.0 50 18616 67900 1031.752385 0000000000000000000000010000000000000
425 37 SA_OLD 900.0 0.995 1.0 50 3663 67900 1034.8508610001 0000000100000000000000000000000000000
540 37 SA_OLD 900.0 0.995 1.0 50 6885 67900 893.483569 0001000010100000000000000000000000001
553 37 SA_OLD 900.0 0.995 1.0 50 4265 67900 992.713093 0000000000000000000000000000100000000
585 37 SA_OLD 900.0 0.995 1.0 50 4256 67900 957.35063 0000000000000000001000000000000000001
661 37 SA_OLD 900.0 0.995 1.0 50 3645 67900 1047.225254 0000000000000000000000000000000000100
724 37 SA_OLD 900.0 0.995 1.0 50 8623 67900 789.822068 0000001010100010000000110000000001000
737 37 SA_OLD 900.0 0.995 1.0 50 7120 67900 935.6100529999 0000000000000000000000000000000010000
1019 37 SA_OLD 900.0 0.995 1.0 50 2817 67900 1047.279171 0000000000000000000000000000010000000
1024 37 SA_OLD 900.0 0.995 1.0 50 5450 67900 1004.836821 0000000000000000000000000010000000000
1227 37 SA_OLD 900.0 0.995 1.0 50 6375 67900 898.175005 0000000000000000101100000100000000000
1242 37 SA_OLD 900.0 0.995 1.0 50 5510 67900 882.510626 0000000100001001000110000000000000000
1273 37 SA_OLD 900.0 0.995 1.0 50 6332 67900 983.8109839999 0000000000000000000000000000000010000
1318 37 SA_OLD 900.0 0.995 1.0 50 5388 67900 940.39322 0001000000000000000000000101000000010
1472 37 SA_OLD 900.0 0.995 1.0 50 3202 67900 1002.846762 0000000001000000000000000000000000000
1596 37 SA_OLD 900.0 0.995 1.0 50 3412 67900 1044.332957 0100000000000000000000000000000000000
1724 37 SA_OLD 900.0 0.995 1.0 50 3144 67900 1041.223596 0000000000000000000001000000000000000
1752 37 SA_OLD 900.0 0.995 1.0 50 8982 67900 839.868074 0000000000000000000000000000010000000
1782 37 SA_OLD 900.0 0.995 1.0 50 3782 67900 958.660012 0000000010001000000000000001000000000
1906 37 SA_OLD 900.0 0.995 1.0 50 6169 67900 931.183648 0000000000000000000000010000000000000
